date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2018-07-19 06:00;308;18,6;19,1;14,5;3,6;83;
2018-07-20 06:00;307;18,8;20;0,7;2,7;72;
2018-07-21 06:00;155;18,2;19,8;0;1,2;71;
2018-07-22 06:00;301;17,7;19,4;0;1,9;79;
2018-07-23 06:00;298;18,8;21,2;0,1;1,8;77;
2018-07-24 06:00;309;19,7;21,7;0;2,1;75;
2018-07-25 06:00;null;21,4;null;0;null;74;
2018-07-26 06:00;355;21,1;23,3;0;1,5;79;
2018-07-27 06:00;117;20,3;21,3;0,4;0,8;86;
2018-07-28 06:00;224;20;22,3;10,8;1,3;94;
2018-07-29 06:00;298;22,3;23,9;0;3,4;74;
2018-07-30 06:00;38;22,5;23,9;0;0,7;76;
2018-07-31 06:00;0;22,4;25,6;0;0;74;
2018-08-01 06:00;150;22,8;26,2;0;1,1;75;
2018-08-02 06:00;145;24,6;28;0;0,9;74;
2018-08-03 06:00;338;23,3;26,2;0;1,2;79;
2018-08-04 06:00;170;23,7;27,4;0;0,9;75;
2018-08-05 06:00;null;21,2;null;0;null;76;
2018-08-06 06:00;282;18,2;21,4;0;1,7;69;
2018-08-07 06:00;138;19,1;20,7;0;3,7;66;
2018-08-08 06:00;110;22,4;24,2;0;2,8;64;
2018-08-09 06:00;254;24,6;28,1;0;1,3;68;
2018-08-10 06:00;300;24,4;25,3;0,6;3,8;56;
2018-08-11 06:00;143;17,6;17,9;0,7;2,1;91;
2018-08-12 06:00;243;15,1;17,6;0,1;1,5;68;
2018-08-13 06:00;129;18,9;20,8;0;2,5;66;
2018-08-14 06:00;263;18,6;18,5;2,1;2;91;
2018-08-15 06:00;295;19,4;19,3;0;4;73;
2018-08-16 06:00;200;18,2;20,7;0;0,5;75;
2018-08-17 06:00;113;19,3;20,5;0;2,8;78;
2018-08-18 06:00;298;19,9;21,5;0;3;76;
2018-08-19 06:00;327;19,1;20,6;0;1,3;79;
2018-08-20 06:00;293;22;23,7;0;1,9;68;
2018-08-21 06:00;335;19,3;19,5;0,1;1;74;
2018-08-22 06:00;125;16,8;18,5;0;0,9;83;
2018-08-23 06:00;130;20,6;23,1;0;2,2;68;
2018-08-24 06:00;195;22,6;24,3;0;1,5;63;
2018-08-25 06:00;224;15,8;16;7,5;2,2;92;
2018-08-26 06:00;283;13,5;13,2;0;1,5;79;
2018-08-27 06:00;134;10,9;12;0;1,3;84;
2018-08-28 06:00;282;18;18,3;0;2,5;71;
2018-08-29 06:00;117;12,9;14,5;0;1,9;86;
2018-08-30 06:00;114;16,3;18;0;2,7;79;
2018-08-31 06:00;280;15,9;16,7;4,6;3,6;83;
2018-09-01 06:00;17;16,6;16,6;0,1;2,3;81;
2018-09-02 06:00;318;14,6;14,4;23,1;1,2;95;
2018-09-03 06:00;71;19,8;20,6;0;5;71;
2018-09-04 06:00;264;15,9;16,2;0;1,3;91;
2018-09-05 06:00;296;15;16,6;0;1;88;
2018-09-06 06:00;317;13,5;15,3;0;0,9;88;
2018-09-07 06:00;122;15;16,1;0,1;2,6;87;
2018-09-08 06:00;293;16,3;15,9;0,4;4,1;78;
2018-09-09 06:00;198;12,4;13,2;0;1;90;
2018-09-10 06:00;251;13,8;16,7;0;0,7;87;
2018-09-11 06:00;197;16,7;16,2;0,2;0,7;82;
2018-09-12 06:00;162;17,8;19,3;0;0,5;67;
2018-09-13 06:00;45;15,3;16,4;0;3;84;
2018-09-14 06:00;330;14,5;14,5;1,9;1,4;94;
2018-09-15 06:00;246;13,7;14,7;3,9;1;97;
2018-09-16 06:00;268;11,8;13,6;0;1;82;
2018-09-17 06:00;137;12,5;12,8;0;1,7;85;
2018-09-18 06:00;98;14,3;14,8;0;1,7;94;
2018-09-19 06:00;112;17,6;17,9;0;1,1;72;
2018-09-20 06:00;98;16,7;17,4;0;1,1;87;
2018-09-21 06:00;111;16,7;17,1;0;2,2;87;
2018-09-22 06:00;252;12,3;11,8;1,4;3,7;72;
2018-09-23 06:00;242;13;13,2;0;1,4;67;
2018-09-24 06:00;293;9,3;9,3;12,3;6;80;
2018-09-25 06:00;297;5,9;6;1,6;3,8;85;
2018-09-26 06:00;128;3,1;2,3;0;1,9;85;
2018-09-27 06:00;287;14,7;13,9;0;5,1;60;
2018-09-28 06:00;282;12,3;11,1;0;1,2;77;
2018-09-29 06:00;293;4,8;5,6;0;2;83;
2018-09-30 06:00;128;3,8;4,2;0;2,6;86;
2018-10-01 06:00;0;4;4,2;0;0;85;
2018-10-02 06:00;298;7,8;7,5;0,1;4,4;80;
2018-10-03 06:00;275;10,1;9,6;0,8;8,1;72;
2018-10-04 06:00;284;8,4;8;0,6;3;87;
2018-10-05 06:00;118;4,9;4,5;0;1,8;91;
2018-10-06 06:00;108;8,3;6,6;0;3,1;75;
2018-10-07 06:00;0;8,8;8,1;0;0;95;
2018-10-08 06:00;93;8,6;9;0;0,7;90;
2018-10-09 06:00;108;4,1;3,8;0;1,6;96;
2018-10-10 06:00;0;6,8;6,4;0;0;95;
2018-10-11 06:00;111;9,6;8,8;0;2,7;93;
2018-10-12 06:00;127;10,4;9,1;0;1,8;93;
2018-10-13 06:00;93;8,8;7,2;0;3,2;89;
2018-10-14 06:00;106;9;6,7;0;1,6;88;
2018-10-15 06:00;113;9,5;7,6;0;3,1;76;
2018-10-16 06:00;133;8,6;6,3;0;1,6;71;
2018-10-17 06:00;86;8,9;6,6;0;1,4;78;
2018-10-18 06:00;148;4,5;3,1;0;0,9;93;
2018-10-19 06:00;303;10,6;10,7;0;1,3;97;
2018-10-20 06:00;303;11;10,6;0,2;2;92;
2018-10-21 06:00;301;6,9;6,2;0,1;1,2;87;
2018-10-22 06:00;0;-1,4;-1,1;0;0;96;
2018-10-23 06:00;243;6,1;4,6;0,5;4,3;79;
2018-10-24 06:00;323;8;6,9;10,2;4,3;69;
2018-10-25 06:00;279;9,7;9;0,8;6,9;94;
2018-10-26 06:00;257;7,9;6,7;1;3,5;78;
2018-10-27 06:00;224;8,3;6,8;0;3,3;79;
2018-10-28 06:00;54;5,3;4,7;0;1,6;80;
2018-10-29 06:00;30;4,4;4,2;18,8;2,3;94;
2018-10-30 06:00;133;18,5;16,6;0,1;8,2;61;
2018-10-31 06:00;0;6,4;2,1;0;0;70;
2018-11-01 06:00;136;10,7;8,7;0;4,9;72;
2018-11-02 06:00;0;6,5;3,5;0;0;93;
2018-11-03 06:00;323;9,2;8,9;9,5;1,1;96;
2018-11-04 06:00;103;9,6;9,5;2,3;3,5;96;
2018-11-05 06:00;138;8,9;7,9;0;4;95;
2018-11-06 06:00;159;8,6;6,5;0;3,8;84;
2018-11-07 06:00;135;8,2;6,6;0;4,9;80;
2018-11-08 06:00;189;3,4;2;0;0,6;95;
2018-11-09 06:00;0;6;6;0;0;97;
2018-11-10 06:00;265;3,9;3,1;0;0,9;97;
2018-11-11 06:00;108;3,9;0,5;0;2,1;96;
2018-11-12 06:00;126;4,1;1,9;0;2;95;
2018-11-13 06:00;116;7,3;5,3;0;1,1;94;
2018-11-14 06:00;279;8,7;7,7;0,6;4,7;83;
2018-11-15 06:00;0;1;0,4;0;0;94;
2018-11-16 06:00;69;1,7;-0,1;0;1,1;90;
2018-11-17 06:00;78;-0,4;-1,7;0;2,9;88;
2018-11-18 06:00;0;-7,6;-7,5;0;0;83;
2018-11-19 06:00;77;2,5;2,1;0;4,5;91;
2018-11-20 06:00;98;1,4;1,1;0,1;6,5;79;
2018-11-21 06:00;71;0,2;0;1,3;4;90;
2018-11-22 06:00;83;1,1;0,7;0;5;81;
2018-11-23 06:00;115;1,9;1,7;0;4;88;
2018-11-24 06:00;101;2,6;0,4;0;1;93;
2018-11-25 06:00;126;-0,8;-2,2;0;1;94;
2018-11-26 06:00;39;3,9;3,2;0;2,8;91;
2018-11-27 06:00;14;-1,1;-1,4;0;1,6;72;
2018-11-28 06:00;352;-0,5;-1,1;0;0,6;78;
2018-11-29 06:00;125;-5,2;-6;0;7,3;83;
2018-11-30 06:00;164;-1,1;-2,8;0;9,6;66;
2018-12-01 06:00;125;-4;-3,9;0;2,1;81;
2018-12-02 06:00;148;-0,6;-2,3;0,1;4,3;86;
2018-12-03 06:00;208;7,8;5,7;2,3;2,9;83;
2018-12-04 06:00;245;8,8;7,6;1,3;3,4;89;
2018-12-05 06:00;292;-0,6;-2;0,3;2,1;90;
2018-12-06 06:00;122;-1,7;-2,7;0;4,2;89;
2018-12-07 06:00;222;7,7;6,4;0,7;4,5;79;
2018-12-08 06:00;279;7,4;6,2;3;7,4;73;
2018-12-09 06:00;221;7,7;6,1;0,9;6,2;75;
2018-12-10 06:00;304;3,5;2,9;1,3;2,7;88;
2018-12-11 06:00;275;3;2,6;3,1;5,7;88;
2018-12-12 06:00;19;1,8;1,6;4,5;2,7;94;
2018-12-13 06:00;337;-0,3;-0,4;0;0,7;94;
2018-12-14 06:00;73;0,7;0,4;0,2;2,8;90;
2018-12-15 06:00;44;-0,2;-0,4;0,1;1,7;93;
2018-12-16 06:00;339;-2,4;-3,4;0;0,8;91;
2018-12-17 06:00;108;-0,8;-1;0;0,7;84;
2018-12-18 06:00;145;2,1;1,4;0;1,1;89;
2018-12-19 06:00;123;-2,2;-2,9;0,1;4,6;90;
2018-12-20 06:00;200;0,5;-0,4;0,1;3,3;75;
2018-12-21 06:00;189;3,7;2,5;0,5;3,5;84;
2018-12-22 06:00;276;10,3;8,9;4;7,5;66;
2018-12-23 06:00;290;3,8;3,2;4,7;1,3;90;
2018-12-24 06:00;2;1,5;1,3;1,5;4,4;90;
2018-12-25 06:00;294;1,8;1,1;0;2,7;85;
2018-12-26 06:00;289;4,6;4;2,2;6,3;79;
2018-12-27 06:00;291;6,2;5,8;0;5;94;
2018-12-28 06:00;290;4,9;4,5;0;4,7;85;
2018-12-29 06:00;292;4,8;4,4;0,5;3,2;93;
2018-12-30 06:00;240;4,3;3,6;0,9;3,6;87;
2018-12-31 06:00;302;2;0,9;5,4;2,7;89;
2019-01-01 06:00;235;6,2;5;0;5,4;82;
2019-01-02 06:00;300;3,1;2,4;0,8;7,2;69;
2019-01-03 06:00;307;-1,1;-1,3;0,7;4,7;72;
2019-01-04 06:00;298;-4,3;-4,8;1,4;2,6;87;
2019-01-05 06:00;289;3,1;2,6;3,7;5,8;95;
2019-01-06 06:00;328;0,8;0,5;1,8;2,7;83;
2019-01-07 06:00;199;-0,9;-0,9;0;1;84;
2019-01-08 06:00;234;2,9;2;2;6,1;86;
2019-01-09 06:00;278;1,1;0,9;6;4,7;92;
2019-01-10 06:00;342;0;-0,2;1,4;1,7;91;
2019-01-11 06:00;292;-2,6;-3,5;0,7;2,5;87;
2019-01-12 06:00;299;3,4;2,7;1,5;2,4;91;
2019-01-13 06:00;271;4,4;3,6;3,9;6,9;87;
2019-01-14 06:00;301;3,9;3,1;6,9;6,7;78;
2019-01-15 06:00;290;0,8;0,1;0,6;5,8;77;
2019-01-16 06:00;285;5,7;5,1;2,9;8,8;90;
2019-01-17 06:00;242;4,9;3;0;6,2;64;
2019-01-18 06:00;286;1,3;0,5;0;5,2;76;
2019-01-19 06:00;260;-2,4;-3,3;0,1;1,5;78;
2019-01-20 06:00;35;-7,9;-8,8;0;0,9;87;
2019-01-21 06:00;298;-3,6;-3,5;0;1;83;
2019-01-22 06:00;179;-6;-4,8;0;2;91;
2019-01-23 06:00;96;-8,2;-7,8;0;4,5;89;
2019-01-24 06:00;101;-4,8;-4,8;0;5,4;75;
2019-01-25 06:00;343;-5,3;-5,3;0;1,7;85;
2019-01-26 06:00;186;-3;-3,4;0;3,7;79;
2019-01-27 06:00;146;1,7;0,5;1,7;1,6;92;
2019-01-29 06:00;277;2;1,2;0;6,9;83;
2019-01-30 06:00;115;-4,7;-6,6;0;1,1;93;
2019-01-31 06:00;109;-5,4;-7;0;2,8;89;
2019-01-28 06:00;null;-0,2;null;0;null;84;
2019-02-01 06:00;116;-2,7;-3,4;0;2,9;88;
2019-02-02 06:00;162;7,4;4,8;0;5,1;76;
2019-02-03 06:00;333;1;0,4;2,3;1,7;93;
2019-02-04 06:00;300;0,8;0,1;12,5;3,3;84;
2019-02-05 06:00;128;-6,9;-7,3;0;2,2;87;
2019-02-06 06:00;295;1,7;0,5;0;1,1;76;
2019-02-07 06:00;105;-5,3;-6,3;0;2,5;85;
2019-02-08 06:00;242;1,6;-0,3;1,4;4,1;82;
2019-02-09 06:00;168;4,3;2,1;0;7,2;68;
2019-02-10 06:00;214;5,2;2;0;4,4;72;
2019-02-11 06:00;null;5,3;null;0,01;null;74;
2019-02-12 06:00;300;1,7;1,1;1,6;5,2;69;
2019-02-13 06:00;282;2,4;1,6;0;4,4;90;
2019-02-14 06:00;291;5,5;5,2;0,1;4;95;
2019-02-15 06:00;292;1,4;-0,4;0;2,4;86;
2019-02-16 06:00;138;-1,4;-4;0;0,9;83;
2019-02-17 06:00;0;-2,4;-3,9;0;0;85;
2019-02-18 06:00;135;-2,4;-4,4;0;0,9;92;
2019-02-19 06:00;0;-2,4;-5,1;0;0;85;
2019-02-20 06:00;283;6;5;0,2;5,8;75;
2019-02-21 06:00;266;3,7;2,3;0;3,2;79;
2019-02-22 06:00;null;1,9;null;7,3;null;86;
2019-02-23 06:00;85;-8;-8,4;0;1;84;
2019-02-24 06:00;0;-1,9;-1,7;0;0;80;
2019-02-25 06:00;300;3,2;1,3;0;2;46;
2019-02-26 06:00;305;5,8;4,5;0;3,8;67;
2019-02-27 06:00;249;-1;-0,7;0;1,5;95;
2019-02-28 06:00;282;4,6;2,4;0;3,3;64;
2019-03-01 06:00;0;3,9;2,9;0;0;85;
2019-03-02 06:00;207;0,2;-0,3;3;2,5;80;
2019-03-03 06:00;229;6,3;5;0;3,9;84;
2019-03-04 06:00;210;7,8;4,8;0,1;3,5;74;
2019-03-05 06:00;230;5,5;3,5;0;4,9;64;
2019-03-06 06:00;275;1,6;0,2;1,3;0,9;83;
2019-03-07 06:00;102;6,8;5,6;0;3,1;71;
2019-03-08 06:00;225;8,1;5,2;0;5,1;61;
2019-03-09 06:00;223;6,1;4,5;0;5,2;72;
2019-03-10 06:00;253;4,9;3,5;4,4;5;68;
2019-03-11 06:00;274;2,6;2,3;4,3;4,9;89;
2019-03-12 06:00;299;1,8;1,3;2,5;2,7;85;
2019-03-13 06:00;250;5,2;4;0;8,7;65;
2019-03-14 06:00;246;5,6;4,6;0,5;5,8;78;
2019-03-15 06:00;272;5,9;5,2;2,3;8,5;80;
2019-03-16 06:00;296;6,1;5,1;1,2;5,8;62;
2019-03-17 06:00;198;6,9;5,8;1,7;3,4;81;
2019-03-18 06:00;244;5,4;4,9;0,2;3,3;82;
2019-03-19 06:00;275;2,8;2;0;1,5;80;
2019-03-20 06:00;0;-0,7;-0,1;0;0;91;
2019-03-21 06:00;276;7;6,3;0;2,4;67;
2019-03-22 06:00;341;2,7;2,3;0;0,6;93;
2019-03-23 06:00;112;4,8;4,6;0;2,1;97;
2019-03-24 06:00;25;7,7;8,9;0;2;71;
2019-03-25 06:00;265;4,1;3,7;0;3,7;82;
2019-03-26 06:00;278;3,4;3,3;1,1;5;86;
2019-03-27 06:00;289;1,5;3;1,3;2;94;
2019-03-28 06:00;294;7,3;7,2;1,4;3,5;95;
2019-03-29 06:00;297;7,8;7,6;0,7;0,9;96;
2019-03-30 06:00;100;2,4;3,5;0;1,1;96;
2019-03-31 06:00;201;4,8;5,3;0;0,8;85;
2019-04-01 06:00;52;2;2,9;0;1,6;73;
2019-04-02 06:00;96;2,9;4;0;5,9;52;
2019-04-03 06:00;132;8,5;7,7;0;4,4;55;
2019-04-04 06:00;139;11,7;12,1;0;6,1;54;
2019-04-05 06:00;120;12;12,5;0;3,9;57;
2019-04-06 06:00;87;10,5;10,9;0;3,8;61;
2019-04-07 06:00;0;6,3;8,3;0;0;88;
2019-04-08 06:00;245;5,5;8;0;0,9;92;
2019-04-09 06:00;14;5,1;6,5;0;2,5;80;
2019-04-10 06:00;79;4,1;4,1;0;3,9;52;
2019-04-11 06:00;23;1,7;2,8;0;2,9;70;
2019-04-12 06:00;25;2,5;2,8;0;2,8;72;
2019-04-13 06:00;45;2,8;3,6;0;2,1;66;
2019-04-14 06:00;23;5,2;5,7;6,8;1,7;88;
2019-04-15 06:00;287;3,3;5,7;0;1,5;67;
2019-04-16 06:00;null;4,4;null;0;null;68;
2019-04-17 06:00;260;5,5;6,4;0;1,2;77;
2019-04-18 06:00;null;8,6;null;0;null;66;
2019-04-19 06:00;268;8,3;11;0;1,5;73;
2019-04-20 06:00;84;9,5;11,7;0;1;64;
2019-04-21 06:00;351;9,2;11,4;0;1;61;
2019-04-22 06:00;67;8,3;9,6;0;5;67;
2019-04-23 06:00;100;10;11,1;0;6,3;55;
2019-04-24 06:00;142;13,4;15,5;0,3;8,4;70;
2019-04-25 06:00;237;14,6;15,6;0;1,9;76;
2019-04-26 06:00;132;16,4;18,1;0;4,7;66;
2019-04-27 06:00;271;9,9;9,9;0;5,5;91;
2019-04-28 06:00;290;9,7;10,5;1,3;5,8;78;
2019-04-29 06:00;312;9,4;9,5;12,9;2,8;96;
2019-04-30 06:00;316;8,5;9;16,7;2,5;80;
2019-05-01 06:00;306;9,4;10,5;0;2,2;67;
2019-05-02 06:00;282;12,3;12,6;0,1;7,4;73;
2019-05-03 06:00;322;9,2;8,7;0;3;67;
2019-05-04 06:00;221;8,1;8,8;0;3,1;63;
2019-05-05 06:00;331;3,7;4,4;4,4;2,6;89;
2019-05-06 06:00;292;5,5;7,6;0;2,5;65;
2019-05-07 06:00;304;7;8,8;0;3,7;66;
2019-05-08 06:00;124;8,5;10,6;0;3,5;77;
2019-05-09 06:00;146;9,8;9,8;1;4,3;90;
2019-05-10 06:00;266;10;12,4;4,5;1,7;97;
2019-05-11 06:00;5;11,1;12,9;0,2;1;81;
2019-05-12 06:00;298;6,5;6,8;2,3;3,4;92;
2019-05-13 06:00;324;8,4;9,5;7,8;2,1;75;
2019-05-14 06:00;334;6,8;null;0;null;68;
2019-05-15 06:00;330;5,3;5,5;3,4;2,3;93;
2019-05-16 06:00;280;7,8;8,3;5,1;3,5;97;
2019-05-17 06:00;286;10,1;10,7;0;1,3;96;
2019-05-18 06:00;160;12,3;14,1;0;2,1;88;
2019-05-19 06:00;144;16,2;17,5;0;2,6;75;
2019-05-20 06:00;12;15,2;15,8;0;1,2;87;
2019-05-21 06:00;85;15;16,7;0;2,2;81;
2019-05-22 06:00;326;15,3;15;19,4;3,7;90;
2019-05-23 06:00;301;10,6;10,7;2,01;4;95;
2019-05-24 06:00;293;11,6;13,3;0,7;1,9;78;
2019-05-25 06:00;287;15,8;16,4;0;2,2;73;
2019-05-26 06:00;257;13,8;16,4;0;2,8;75;
2019-05-27 06:00;243;19;21,2;0;3,5;70;
2019-05-28 06:00;233;16,7;17,2;2,1;2,8;88;
2019-05-29 06:00;339;10,8;11,1;6,1;3,2;75;
2019-05-30 06:00;96;11,7;13,6;0;1;64;
2019-05-31 06:00;251;15,1;17,5;0;2,2;67;
2019-06-01 06:00;124;18,5;20,9;0,1;0,5;78;
2019-06-02 06:00;252;19,8;22,7;0;1,5;72;
2019-06-03 06:00;103;21;22,8;0;2,5;73;
2019-06-04 06:00;132;20,7;23;0;3,4;64;
2019-06-05 06:00;122;22;24,5;0;3,4;69;
2019-06-06 06:00;149;20,8;23,9;0;3,6;73;
2019-06-07 06:00;298;15,7;16,4;0;2,8;89;
2019-06-08 06:00;295;19,1;20,9;0;5,9;77;
2019-06-09 06:00;165;16,6;20,2;1;1,1;69;
2019-06-10 06:00;135;21,4;24;0;5;77;
2019-06-11 06:00;139;24,5;26,7;0;5,1;70;
2019-06-12 06:00;140;24,8;28,3;0;4,3;68;
2019-06-13 06:00;317;20,1;23,1;0;2,7;72;
2019-06-14 06:00;332;20,6;24,1;0;1,5;77;
2019-06-15 06:00;134;24,6;27,8;0;5,8;74;
2019-06-16 06:00;306;20,1;21,4;13,8;3;81;
2019-06-17 06:00;303;17,8;19,7;0;2;72;
2019-06-18 06:00;123;19,8;21,3;0;3,9;68;
2019-06-19 06:00;137;21,6;23,5;0;3,8;75;
2019-06-20 06:00;159;23,2;25,3;0,1;1,7;64;
2019-06-21 06:00;327;18,7;18,5;0,1;1,8;87;
2019-06-22 06:00;66;18,9;19,6;12,3;2,2;86;
2019-06-23 06:00;77;19;19,4;0;4;60;
2019-06-24 06:00;325;18;20,3;0;1,4;63;
2019-06-25 06:00;133;23,1;25;0;4,2;66;
2019-06-26 06:00;190;27,2;29,2;0;3,5;65;
2019-06-27 06:00;328;23,2;25;0;4;63;
2019-06-28 06:00;303;17,2;19,2;0;1,7;72;
2019-06-29 06:00;280;18,7;23,1;0;2;66;
2019-06-30 06:00;162;23,1;27,4;0;0,8;56;
2019-07-01 06:00;297;24,8;28,1;0;1,8;43;
2019-07-02 06:00;304;19,5;21,2;1,4;3,6;59;
2019-07-03 06:00;322;15;17,7;0;3,3;53;
2019-07-04 06:00;283;15,3;17,7;0;3,4;55;
2019-07-05 06:00;283;18,7;19,8;0;4,1;43;
2019-07-06 06:00;245;18,6;22,4;0;2,7;65;
2019-07-07 06:00;305;13,2;13,3;0,3;2,1;90;
2019-07-08 06:00;287;14,3;15,8;0,1;4,2;59;
2019-07-09 06:00;309;14,7;17,1;0;3,8;65;
2019-07-10 06:00;293;15;18;0;4,3;65;
2019-07-11 06:00;295;16,6;19,5;0,6;3;73;
2019-07-12 06:00;280;18,6;21,4;0;3,8;62;
2019-07-13 06:00;291;16,7;19,2;2,3;2,6;82;
2019-07-14 06:00;324;14,3;14,6;16,3;2,7;95;
2019-07-15 06:00;315;14,7;15,1;1,8;2;89;
2019-07-16 06:00;278;15,4;15,2;0;4,5;68;
2019-07-17 06:00;301;16,4;18,5;0;4,4;78;
2019-07-18 06:00;213;15,1;16,6;0;0,8;80;
2019-07-19 06:00;146;18,4;19,2;0;1,5;72;
2019-07-20 06:00;313;21,2;23,3;0,4;0,9;75;
2019-07-21 06:00;224;20,3;22,4;1,6;1,4;85;
2019-07-22 06:00;290;19,9;21,1;1,7;2,4;74;
2019-07-23 06:00;256;19,1;19,8;0,1;0,9;84;
2019-07-24 06:00;318;20,6;23,2;0;1,1;82;
2019-07-25 06:00;109;21,8;24,6;0;1,4;73;
2019-07-26 06:00;25;21,1;24;0;1,9;70;
2019-07-27 06:00;41;20,1;22,7;0;3,2;64;
2019-07-28 06:00;127;21;23,3;0;4,6;76;
2019-07-29 06:00;310;22,8;25,1;0;2,3;83;
2019-07-30 06:00;292;22,1;22,4;4,4;4,9;86;
2019-07-31 06:00;46;19,2;19,4;0,03;2,3;84;
2019-08-01 06:00;303;18,6;20,1;0,1;2,6;85;
2019-08-02 06:00;267;17,1;19,8;0,8;1,6;85;
2019-08-03 06:00;302;17,3;18;0,01;1,8;76;
2019-08-04 06:00;298;17,6;20,2;0;1,8;69;
2019-08-05 06:00;298;17,7;20,3;0,01;1,9;78;
2019-08-06 06:00;250;19,6;22,1;0,8;1,4;80;
2019-08-07 06:00;128;19,3;19,6;0,01;1,6;88;
2019-08-08 06:00;283;19,2;20,3;1,6;4,9;80;
2019-08-09 06:00;293;19,8;22,3;0;2,4;62;
2019-08-10 06:00;197;22,1;23,2;0,01;2,2;73;
2019-08-11 06:00;247;21;22,9;0,4;3;69;
2019-08-12 06:00;293;18,9;19,3;1,9;2,8;91;
2019-08-13 06:00;247;16,8;16,8;3;3,3;89;
2019-08-14 06:00;299;15,1;15,9;0;1,5;73;
2019-08-15 06:00;145;13,7;16,8;0;1,2;75;
2019-08-16 06:00;307;18,5;20;0,01;3,7;72;
2019-08-17 06:00;129;15,9;19;0,01;2,2;82;
2019-08-18 06:00;141;19,1;20,8;0;1,7;74;
2019-08-19 06:00;231;19,3;19,1;1;3,7;94;
2019-08-20 06:00;147;17;18,3;1,1;1,2;96;
2019-08-21 06:00;308;14,6;14,4;30,5;2;96;
2019-08-22 06:00;337;14,2;16;2;0,5;97;
2019-08-23 06:00;253;15,7;16,6;0;0,8;90;
2019-08-24 06:00;109;19,4;20,9;0;2,6;77;
2019-08-25 06:00;95;19,4;20,3;0;3,3;71;
2019-08-26 06:00;121;20,5;22,1;0;2,4;81;
2019-08-27 06:00;113;20,2;21,6;0,01;3,3;88;
2019-08-28 06:00;141;22,3;23,5;0;4,5;83;
2019-08-29 06:00;115;21,6;23,5;0;0,9;86;
2019-08-30 06:00;253;20,3;21,9;1,1;1,7;86;
2019-08-31 06:00;130;20;21,7;0;2,1;90;
2019-09-01 06:00;111;20,5;22,1;0;2,6;84;
2019-09-02 06:00;320;17,6;17,3;7,5;2,1;79;
2019-09-03 06:00;291;12,1;13,6;3,4;2,3;81;
2019-09-04 06:00;230;15;15,8;0;1,2;77;
2019-09-05 06:00;152;15,4;17,1;0;2;76;
2019-09-06 06:00;297;12,1;12,8;0;2,7;74;
2019-09-07 06:00;14;12,5;12,5;2,1;1,2;92;
2019-09-08 06:00;309;12,2;12,3;5,1;1,5;92;
2019-09-09 06:00;93;14,9;14,8;7,4;4,1;96;
2019-09-10 06:00;240;14,1;13,5;17,9;4,6;77;
2019-09-11 06:00;51;12,2;13,1;0;0,4;94;
2019-09-12 06:00;300;14;13,2;0;1,3;86;
2019-09-13 06:00;245;16;16,3;0;2,6;87;
2019-09-14 06:00;275;10,9;12,4;0;1,8;90;
2019-09-15 06:00;139;9,2;11,1;0;1,4;91;
2019-09-16 06:00;300;15,9;15,3;0;2,7;68;
2019-09-17 06:00;275;12,4;13,1;0;4,1;87;
2019-09-18 06:00;292;9;9,9;1,1;4,6;79;
2019-09-19 06:00;290;9;9,7;0,1;4;80;
2019-09-20 06:00;289;4,9;4,8;1,9;1,9;90;
2019-09-21 06:00;238;8,4;11;0,1;0,7;85;
2019-09-22 06:00;91;8,8;10,1;0;1,5;84;
2019-09-23 06:00;103;8,2;8,5;0;0,6;88;
2019-09-24 06:00;141;9,9;10,5;0;3,9;96;
2019-09-25 06:00;118;12;12,2;0;1,9;96;
2019-09-26 06:00;270;12,5;12,3;1,6;2;92;
2019-09-27 06:00;139;12,2;12,1;0,2;1,6;95;
2019-09-28 06:00;274;13,8;14;2,5;3;93;
2019-09-29 06:00;216;13,4;12,7;7,3;3,4;81;
2019-09-30 06:00;246;17,8;16,4;0;5,2;68;
2019-10-01 06:00;217;11,5;10,4;0,4;3,9;81;
2019-10-02 06:00;122;14,6;13,6;1,4;1;89;
2019-10-03 06:00;183;5,9;5,8;3,2;2,8;90;
2019-10-04 06:00;142;7,1;7,2;2;1,1;96;
2019-10-05 06:00;95;8,7;8,6;2,8;4,7;94;
2019-10-06 06:00;274;1,4;2;6,6;0,7;94;
2019-10-07 06:00;259;-1,1;-0,8;0;1,2;94;
2019-10-08 06:00;179;5,3;4;0;4,2;75;
2019-10-09 06:00;285;11,3;10,3;5,4;2,3;94;
2019-10-10 06:00;238;10,5;9,2;0,9;3,7;80;
2019-10-11 06:00;225;9,1;7,7;0,9;4,1;82;
2019-10-12 06:00;218;13,2;10,6;0;4,4;63;
2019-10-13 06:00;143;14,1;13,3;0;2,4;84;
2019-10-14 06:00;110;12,3;10,1;0;0,8;85;
2019-10-15 06:00;113;11,6;10,6;0;2,6;95;
2019-10-16 06:00;234;15,4;13,8;0;4,1;80;
2019-10-17 06:00;121;10;9,1;1,6;2,1;79;
2019-10-18 06:00;113;9,8;9,3;0;1,8;91;
2019-10-19 06:00;145;7,6;6,9;0;0,8;95;
2019-10-20 06:00;117;8,7;7,3;0;1,8;97;
2019-10-21 06:00;56;10,9;9,2;0;0,6;95;
2019-10-22 06:00;276;9,2;7,5;0;1,2;98;
2019-10-23 06:00;136;10,6;10,7;0;1,2;98;
