date;kier_wiatr;temp_pow;temp_grunt;suma_opad_doba;sr_pred_wiatr;wilg;
2012-08-27 06:00;267;15;14,9;null;5,8;82;
2012-08-28 06:00;108;12;15,8;null;0,8;88;
2012-08-31 06:00;276;17;16,5;null;3,9;97;
2012-08-29 06:00;146;15;15,7;null;1,6;85;
2012-08-30 06:00;93;19;20,6;null;2,9;69;
2012-08-22 06:00;164;21;22,6;null;2,4;89;
2012-09-01 06:00;323;15;15,2;null;2,5;97;
2012-09-02 06:00;0;13;14,4;null;0;99;
2012-09-03 06:00;219;15;16,4;null;1,2;96;
2012-09-04 06:00;0;13;16,9;null;0;99;
2012-09-05 06:00;227;14;17,6;null;1,8;97;
2012-09-06 06:00;273;13;13,6;null;3,7;87;
2012-09-07 06:00;229;12;12,4;null;4;81;
2012-09-08 06:00;234;14;14,2;null;2,6;99;
2012-09-09 06:00;244;13;13,8;null;1,5;99;
2012-09-10 06:00;133;15;17,7;null;2,7;87;
2012-09-11 06:00;151;15;18,2;null;0,9;99;
2012-09-12 06:00;303;15;14,4;null;5,4;94;
2012-09-13 06:00;194;10;10,3;null;0,9;96;
2012-09-14 06:00;196;8;10,2;null;1;99;
2012-09-15 06:00;null;13;null;null;null;null;
2012-09-16 06:00;217;13;13,3;null;1,9;87;
2012-09-17 06:00;null;11;null;null;null;null;
2012-09-18 06:00;null;11;null;null;null;null;
2012-09-19 06:00;null;11;null;null;null;null;
2012-09-20 06:00;null;5;null;null;null;null;
2012-09-21 06:00;null;5;null;null;null;null;
2012-09-22 06:00;null;9;null;null;null;null;
2012-09-23 06:00;null;6;null;null;null;null;
2012-09-24 06:00;null;10;null;null;null;null;
2012-09-25 06:00;null;12;null;null;null;null;
2012-09-26 06:00;128;12;13,2;null;2,4;86;
2012-09-27 06:00;null;13;null;null;null;null;
2012-09-28 06:00;null;12;null;null;null;null;
2012-09-29 06:00;null;8;null;null;null;null;
2012-09-30 06:00;null;8;null;null;null;null;
2012-10-01 06:00;null;7;null;null;null;null;
2012-10-02 06:00;190;9;10;null;1,5;99;
2012-10-03 06:00;null;3;null;null;null;null;
2012-10-04 06:00;null;11;null;null;null;null;
2012-10-05 06:00;null;8;null;null;null;null;
2012-10-06 06:00;null;11,5;null;null;null;null;
2012-10-07 06:00;null;8;null;null;null;null;
2012-10-08 06:00;263;8;8,5;null;4;86;
2012-10-09 06:00;null;3;null;null;null;null;
2012-10-10 06:00;null;4;null;null;null;null;
2012-10-11 06:00;280;6;5,9;null;4,5;94;
2012-10-12 06:00;100;2;0;null;2,1;99;
2012-10-13 06:00;232;8;6,9;null;4,5;94;
2012-10-14 06:00;156;6;4,6;null;3;96;
2012-10-15 06:00;135;8;6,8;null;2;97;
2012-10-16 06:00;172;7;7,1;null;1,2;92;
2012-10-17 06:00;226;4;2,3;null;3,1;96;
2012-10-18 06:00;94;4;2,6;null;1,6;97;
2012-10-19 06:00;126;7;5,1;null;2,1;99;
2012-10-20 06:00;232;3;3,2;null;1,3;98;
2012-10-21 06:00;214;4;4,9;null;0,8;99;
2012-10-22 06:00;40;9;8,9;null;3,2;100;
2012-10-23 06:00;55;11;10,6;null;1,7;98;
2012-10-24 06:00;74;9;9;null;1,5;94;
2012-10-25 06:00;231;10;9,5;null;3,4;96;
2012-10-26 06:00;288;2;1,7;null;4;92;
2012-10-27 06:00;55;1;0,8;null;5,1;92;
2012-10-28 06:00;294;0;-0,7;null;1,7;93;
2012-10-29 06:00;336;-4;-4,9;null;0,8;99;
2012-10-30 06:00;182;-2;-1,3;null;1,6;100;
2012-10-31 06:00;134;1;-2,2;null;2,2;98;
2012-11-01 06:00;98;4;2,8;null;3;80;
2012-11-02 06:00;194;7;5,7;null;3,6;88;
2012-11-03 06:00;229;7;5,6;null;5,1;88;
2012-11-04 06:00;207;8;6,9;null;2,6;95;
2012-11-05 06:00;261;8;7,4;null;3,3;93;
2012-11-06 06:00;285;5;4,1;null;6,3;89;
2012-11-07 06:00;246;6;5,2;null;7,8;95;
2012-11-08 06:00;228;8;8,1;null;4,9;79;
2012-11-09 06:00;254;7;7,1;null;4,4;92;
2012-11-10 06:00;141;4;3,3;null;4,1;88;
2012-11-11 06:00;163;5;2,4;null;2,4;91;
2012-11-12 06:00;259;7;5,8;null;2;98;
2012-11-13 06:00;214;3;1,6;null;1,5;98;
2012-11-14 06:00;106;-1;-1,1;null;1,1;99;
2012-11-15 06:00;223;-1;-0,7;null;0,6;100;
2012-11-16 06:00;76;-2;-1,4;null;2,1;100;
2012-11-17 06:00;74;0;0,3;null;1,7;100;
2012-11-18 06:00;175;-5;-6,7;null;0,8;98;
2012-11-19 06:00;0;5;5;null;0;98;
2012-11-20 06:00;105;4;2;null;2,6;93;
2012-11-21 06:00;124;2;2,6;null;3,3;99;
2012-11-22 06:00;216;5;3,4;null;2,7;98;
2012-11-23 06:00;113;0;0;null;0,8;99;
2012-11-24 06:00;152;4;3,3;null;1,8;99;
2012-11-25 06:00;109;5;4,7;null;2,4;93;
2012-11-26 06:00;166;2;-2,6;null;2,1;96;
2012-11-27 06:00;152;6;5,3;null;2,9;95;
2012-11-28 06:00;71;7;7;null;2,8;98;
2012-11-29 06:00;26;5;4,7;null;6,8;97;
2012-11-30 06:00;270;4;3,3;null;3,9;97;
2012-12-01 06:00;255;-1;-0,9;null;4,2;92;
2012-12-02 06:00;152;-3;-4,1;null;1,4;96;
2012-12-03 06:00;270;-1;-1,3;null;2,8;94;
2012-12-04 06:00;160;-2;-1,6;null;4,2;95;
2012-12-05 06:00;258;0;0;null;6;89;
2012-12-06 06:00;126;-6;-6,3;null;2,7;94;
2012-12-07 06:00;256;-6;-6;null;4,2;97;
2012-12-08 06:00;0;-12;-11,5;null;0;92;
2012-12-09 06:00;206;-6;-6,2;null;2,7;96;
2012-12-10 06:00;127;-3;-2,8;null;3,5;95;
2012-12-11 06:00;289;-6;-6,1;null;3,9;91;
2012-12-12 06:00;277;-4;-3,7;null;6,1;92;
2012-12-13 06:00;119;-9,7;-9,4;null;0,9;94;
2012-12-14 06:00;112;-8;-9,6;null;2,1;86;
2012-12-15 06:00;129;1;0,7;null;3,2;89;
2012-12-16 06:00;157;2;1,2;null;2,4;98;
2012-12-17 06:00;115;2;1,3;null;1;98;
2012-12-18 06:00;0;-2;-1,6;null;0;99;
2012-12-19 06:00;42;1;0,8;null;2,1;100;
2012-12-20 06:00;108;0;-0,1;null;2,4;100;
2012-12-21 06:00;120;-5;-4,7;null;4;90;
2012-12-22 06:00;124;-6;-5,3;null;2,9;91;
2012-12-23 06:00;95;-5;-4,8;null;5,1;89;
2012-12-24 06:00;230;5;3,8;null;3,8;99;
2012-12-25 06:00;162;5;3,5;null;3;81;
2012-12-26 06:00;191;7;5,4;null;4,2;76;
2012-12-27 06:00;178;5;4,2;null;5,6;82;
2012-12-28 06:00;316;0;-0,9;null;6,4;79;
2012-12-29 06:00;151;-2;-2,6;null;3,4;81;
2012-12-30 06:00;166;1;-0,4;null;4,3;58;
2012-12-31 06:00;206;5;4,4;null;4,9;75;
2013-01-01 06:00;163;2;0,9;null;5,3;77;
2013-01-02 06:00;254;4;2,8;null;4,2;92;
2013-01-03 06:00;226;4,6;4,2;null;6,5;74;
2013-01-04 06:00;278;6;5,2;null;10,2;79;
2013-01-05 06:00;316;6;6;null;5,1;95;
2013-01-06 06:00;221;1;0,7;null;1,4;95;
2013-01-07 06:00;92;-0,5;-1,9;null;1,7;84;
2013-01-08 06:00;146;-2;-1,8;null;1,8;89;
2013-01-09 06:00;0;2;1,9;null;0;99;
2013-01-10 06:00;264;3;1,9;null;7,4;86;
2013-01-11 06:00;268;-2;-1,7;null;3,4;93;
2013-01-12 06:00;274;-2;-2,4;null;6,6;90;
2013-01-13 06:00;13;-4;-3,6;null;3,5;92;
2013-01-14 06:00;86;-6;-5,8;null;4;87;
2013-01-15 06:00;157;-6;-5,6;null;1,9;95;
2013-01-16 06:00;7;-5;-4,4;null;3,2;96;
2013-01-17 06:00;19;-4;-3,8;null;6,9;94;
2013-01-18 06:00;25;-5;-5,5;null;6,2;80;
2013-01-19 06:00;53;-9;-8,7;null;4,4;89;
2013-01-20 06:00;20;-8;-7,7;null;1,2;89;
2013-01-21 06:00;41;-9;-8,8;null;7;91;
2013-01-22 06:00;43;-9;-8,8;null;3,7;87;
2013-01-23 06:00;7;-8;-8;null;1,1;92;
2013-01-24 06:00;null;-7;null;null;null;null;
2013-01-25 06:00;352;-11;-11;null;2,1;93;
2013-01-26 06:00;113;-9;-9;null;2,5;88;
2013-01-27 06:00;163;-9;-9,1;null;2,4;90;
2013-01-28 06:00;249;1;0,4;null;3,3;98;
2013-01-29 06:00;167;2;1,3;null;4,5;87;
2013-01-30 06:00;223;5;4,3;null;5,4;98;
2013-01-31 06:00;252;6;5,5;null;12;73;
2013-02-01 06:00;258;6;5,6;null;10,7;66;
2013-02-02 06:00;206;3;2,7;null;1,8;97;
2013-02-03 06:00;304;-1;-1;null;5,5;89;
2013-02-04 06:00;null;1;null;null;null;null;
2013-02-05 06:00;214;4;3;null;5;78;
2013-02-06 06:00;198;-3;-4,6;null;1,1;94;
2013-02-07 06:00;217;-4;-4;null;1,3;95;
2013-02-08 06:00;256;-3;-2,8;null;3,5;95;
2013-02-09 06:00;217;-4;-3,9;null;1,9;95;
2013-02-10 06:00;0;-3;-3,1;null;0;95;
2013-02-11 06:00;71;-3;-2,6;null;3,9;88;
2013-02-12 06:00;67;-3;-3,1;null;3,4;89;
2013-02-13 06:00;351;-3;-3,1;null;1,6;96;
2013-02-14 06:00;295;-2;-1,6;null;1,7;90;
2013-02-15 06:00;80;0;0,1;null;2,6;98;
2013-02-16 06:00;46;0;0,3;null;0,9;100;
2013-02-17 06:00;51;0;-0,3;null;2;95;
2013-02-18 06:00;61;-2;-2,3;null;1,9;91;
2013-02-19 06:00;234;-1;-0,7;null;5,3;98;
2013-02-20 06:00;324;-2;-2,2;null;5,7;93;
2013-02-21 06:00;10;-6;-6,4;null;4,3;89;
2013-02-22 06:00;74;-6;-5,9;null;3,5;93;
2013-02-23 06:00;36;-3;-3,1;null;5,8;93;
2013-02-24 06:00;77;1;0,7;null;6,9;96;
2013-02-25 06:00;59;1;0,5;null;4,1;95;
2013-02-26 06:00;16;1;0,4;null;3;100;
2013-02-27 06:00;13;1;0,8;null;3,8;100;
2013-02-28 06:00;296;1;1,1;null;2;99;
2013-03-01 06:00;253;1;0,6;null;6;97;
2013-03-02 06:00;248;-3;-3;null;4,3;98;
2013-03-03 06:00;254;1;0,9;null;7,4;88;
2013-03-04 06:00;223;-5;-6,1;null;0,9;96;
2013-03-05 06:00;129;-1;-1,9;null;3,4;78;
2013-03-06 06:00;124;-2;-4,5;null;1,5;88;
2013-03-07 06:00;37;1;0,3;null;3,5;91;
2013-03-08 06:00;61;-1;-1,2;null;5,7;94;
2013-03-09 06:00;60;-2;-1,9;null;3,8;94;
2013-03-10 06:00;84;-2;-2,3;null;5;94;
2013-03-11 06:00;356;-5;-5,3;null;5,9;97;
2013-03-12 06:00;345;-7;-6,3;null;1,5;90;
2013-03-13 06:00;16;-6;-6;null;3,6;93;
2013-03-14 06:00;0;-18;-19,8;null;0;90;
2013-03-15 06:00;335;-7;-6,6;null;3,4;94;
2013-03-16 06:00;249;-13;-13,7;null;2,4;94;
2013-03-17 06:00;119;-6,3;-6,6;null;3,3;72;
2013-03-19 06:00;58;-2;-1,6;null;2,5;96;
2013-03-20 06:00;262;-2;-1,4;null;3,4;87;
2013-03-21 06:00;46;-2;-1,2;null;2,1;93;
2013-03-22 06:00;4;-5;-4,3;null;5,3;99;
2013-03-23 06:00;46;-12;-11,9;null;6,4;72;
2013-03-24 06:00;19;-17;-15,4;null;1,5;87;
2013-03-25 06:00;62;-7;-7;null;3,7;74;
2013-03-26 06:00;49;-8;-8;null;5;81;
2013-03-27 06:00;49;-6;-5,1;null;3,8;69;
2013-03-28 06:00;92;-4;-2,9;null;4,4;63;
2013-03-29 06:00;107;0;-0,1;null;3,5;96;
2013-03-30 06:00;247;0;0,1;null;3,8;92;
2013-03-31 06:00;5;-2;-1,4;null;2,2;92;
2013-03-18 06:00;107;-3;-2,5;null;4,7;64;
2013-04-01 06:00;297;-2;-1,2;null;5,1;94;
2013-04-02 06:00;49;-2;-0,8;null;2,1;96;
2013-04-03 06:00;44;0;-0,2;null;5,6;75;
2013-04-04 06:00;7;0;0,1;null;4,1;97;
2013-04-05 06:00;338;0;0,9;null;1,3;97;
2013-04-07 06:00;283;0;0,9;null;2,6;89;
2013-04-08 06:00;219;0;1,8;null;1,6;84;
2013-04-09 06:00;78;1;1,2;null;5,7;83;
2013-04-10 06:00;74;2;1,5;null;4,2;97;
2013-04-11 06:00;168;5;7;null;2,2;100;
2013-04-12 06:00;142;9;9,1;null;3;97;
2013-04-13 06:00;221;9;9,9;null;3,3;82;
2013-04-14 06:00;0;5;5,7;null;0;99;
2013-04-15 06:00;125;7;9,8;null;3,3;78;
2013-04-16 06:00;134;10;10,8;null;3,7;66;
2013-04-17 06:00;169;11;13;null;0,9;91;
2013-04-18 06:00;155;14;15,1;null;2;86;
2013-04-19 06:00;null;12;null;null;null;null;
2013-04-20 06:00;9;8;8,8;null;5,2;69;
2013-04-21 06:00;85;7;8;null;6,9;73;
2013-04-22 06:00;130;9;10,3;null;3,4;62;
2013-04-23 06:00;null;11;null;null;null;null;
2013-04-24 06:00;255;11;12,8;null;3,2;85;
2013-04-25 06:00;236;12;13,4;null;2,5;89;
2013-04-26 06:00;181;15;17,3;null;2,7;75;
2013-04-27 06:00;321;12;11,6;null;5,2;94;
2013-04-28 06:00;360;7;6,6;null;4,3;94;
2013-04-29 06:00;166;10;10,6;null;1,2;86;
2013-04-30 06:00;144;8;9,1;null;1;95;
2013-04-06 06:00;null;1;null;null;null;null;
2013-05-01 06:00;29;8;8,6;null;2,3;94;
2013-05-02 06:00;84;11;11,4;null;3;86;
2013-05-03 06:00;19;8;6,7;null;5,2;77;
2013-05-04 06:00;0;11;12,4;null;0;87;
2013-05-05 06:00;262;14;15,8;null;1,9;75;
2013-05-06 06:00;82;14;15,5;null;2,7;75;
2013-05-07 06:00;95;15;15,6;null;3,2;82;
2013-05-08 06:00;149;18;19,7;null;3,6;80;
2013-05-09 06:00;177;19;20;null;4,1;75;
2013-05-10 06:00;284;16;15,9;null;2,5;95;
2013-05-11 06:00;2;13;13,5;null;3;93;
2013-05-12 06:00;239;12;12,5;null;1,8;94;
2013-05-13 06:00;295;9;9,8;null;6,6;88;
2013-05-14 06:00;224;12;13,9;null;3,2;80;
2013-05-15 06:00;126;14;15,8;null;3,4;72;
2013-05-16 06:00;136;17;18,9;null;4;71;
2013-05-17 06:00;127;18;19,9;null;3,6;68;
2013-05-18 06:00;127;17;17,1;null;1,7;82;
2013-05-19 06:00;139;19;17,9;null;2,8;82;
2013-05-20 06:00;243;16;15,8;null;3,9;81;
2013-05-21 06:00;249;14;15,8;null;3,8;74;
2013-05-22 06:00;179;12;13,3;null;2,2;86;
2013-05-23 06:00;312;7;8,4;null;6,6;61;
2013-05-24 06:00;4;9;10,9;null;1,6;84;
2013-05-25 06:00;289;10;11,4;null;4,8;76;
2013-05-26 06:00;224;10;11,1;null;5;73;
2013-05-27 06:00;103;10;13;null;2,7;74;
2013-05-28 06:00;309;11,1;11,1;null;5,4;97;
2013-05-29 06:00;130;14;14,8;null;1,9;85;
2013-05-30 06:00;349;14;15,5;null;2,2;97;
2013-05-31 06:00;44;15;16,6;null;4,5;94;
2013-06-01 06:00;261;14;13,8;null;3,7;99;
2013-06-02 06:00;15;16;16,2;null;3,9;89;
2013-06-03 06:00;336;13;13,1;null;5,5;96;
2013-06-04 06:00;312;14;14,7;null;5,8;88;
2013-06-05 06:00;354;10;10,5;null;4;89;
2013-06-06 06:00;30;14;14,7;null;3,4;85;
2013-06-07 06:00;22;18;19,8;null;2,1;91;
2013-06-08 06:00;267;19;21,1;null;0,5;89;
2013-06-09 06:00;20;17;16,5;null;2,1;94;
2013-06-10 06:00;7;15;15,9;null;5,4;94;
2013-06-11 06:00;24;14;14,7;null;3,6;84;
2013-06-12 06:00;34;16;19;null;1,1;79;
2013-06-13 06:00;168;17;19,5;null;2,6;72;
2013-06-14 06:00;286;17;17,1;null;8,1;75;
2013-06-15 06:00;124;18;20,2;null;2,9;64;
2013-06-16 06:00;258;18;20,2;null;3,4;78;
2013-06-17 06:00;0;19;23;null;0;67;
2013-06-18 06:00;136;18;18,1;null;1,8;95;
2013-06-19 06:00;102;23;24,8;null;2,2;79;
2013-06-20 06:00;136;23;23,9;null;3;77;
2013-06-21 06:00;179;22;24,8;null;2,8;80;
2013-06-22 06:00;260;18;19,5;null;3,2;82;
2013-06-23 06:00;226;20;20,7;null;1,6;83;
2013-06-24 06:00;317;17;18,6;null;4,4;71;
2013-06-25 06:00;343;13;12,7;null;11,1;95;
2013-06-26 06:00;284;13;12,3;null;8,2;95;
2013-06-27 06:00;null;12;null;null;null;null;
2013-06-28 06:00;233;14;14,8;null;1,1;83;
2013-06-29 06:00;243;15;16,4;null;1,8;83;
2013-06-30 06:00;301;12;11,7;null;5,7;84;
2013-07-01 06:00;246;15;16,6;null;3,6;81;
2013-07-02 06:00;164;17;17,5;null;2,8;83;
2013-07-03 06:00;126;19;20,7;null;2,4;80;
2013-07-04 06:00;245;18;19;null;2,2;90;
2013-07-05 06:00;342;19;19,6;null;3,1;88;
2013-07-06 06:00;22;19;19,5;null;4,1;80;
2013-07-07 06:00;26;17;19,4;null;1,6;88;
2013-07-08 06:00;0;18;21,8;null;0;82;
2013-07-09 06:00;100;20;22,8;null;1,2;79;
2013-07-10 06:00;259;19;21,5;null;1,9;82;
2013-07-11 06:00;282;14,5;15,5;null;3,9;85;
2013-07-12 06:00;306;15;15,3;null;3,5;93;
2013-07-13 06:00;292;17;18,4;null;6,2;73;
2013-07-14 06:00;290;16;17,6;null;4,1;89;
2013-07-15 06:00;289;14;13,8;null;4,7;92;
2013-07-16 06:00;266;16;18,2;null;1,7;86;
2013-07-17 06:00;0;19;22;null;0;83;
2013-07-18 06:00;10;20;21,3;null;2,6;79;
2013-07-19 06:00;244;19;21,6;null;2,4;79;
2013-07-20 06:00;19;18;20;null;2,1;84;
2013-07-21 06:00;243;17;19,8;null;1,7;69;
2013-07-22 06:00;269;19;21,5;null;1,3;77;
2013-07-23 06:00;93;16;17,5;null;2,5;66;
2013-07-24 06:00;99;18;21,4;null;1,5;66;
2013-07-25 06:00;164;19;20,4;null;0,8;83;
2013-07-26 06:00;235;20;22,7;null;2;75;
2013-07-27 06:00;242;21;22,7;null;1,1;81;
2013-07-28 06:00;87;25;26,2;null;3,9;62;
2013-07-29 06:00;296;22;22;null;3,2;88;
2013-07-30 06:00;281;18;17,7;null;6,3;94;
2013-07-31 06:00;null;19;null;null;null;null;
2013-08-01 06:00;249;18;19,7;null;2,4;83;
2013-08-02 06:00;141;21;23,7;null;1,4;78;
2013-08-03 06:00;131;24;25,4;null;2,6;65;
2013-08-04 06:00;254;20;19,4;null;1,9;98;
2013-08-05 06:00;72;22;22,4;null;2,3;86;
2013-08-06 06:00;160;23;24,4;null;2,6;77;
2013-08-07 06:00;227;20;20,6;null;2,3;97;
2013-08-09 06:00;312;18;17,3;null;4,1;91;
2013-08-10 06:00;278;15;14,8;null;3,2;96;
2013-08-11 06:00;206;15;16,3;null;1,2;94;
2013-08-12 06:00;206;15;16,3;null;2,1;72;
2013-08-13 06:00;259;15;14,3;null;2,5;91;
2013-08-14 06:00;260;13;14,3;null;5,2;86;
2013-08-15 06:00;248;13;14,6;null;2,7;88;
2013-08-16 06:00;155;15;18,4;null;1,6;74;
2013-08-17 06:00;173;16;18,4;null;1,9;67;
2013-08-18 06:00;161;18,3;20,1;null;1,6;70;
2013-08-19 06:00;184;18;18,1;null;1,5;94;
2013-08-20 06:00;271;17;16,9;null;4,2;98;
2013-08-21 06:00;338;15;15,4;null;2,3;94;
2013-08-22 06:00;294;14;16;null;0,9;93;
2013-08-23 06:00;46;15;16,6;null;2,6;89;
2013-08-24 06:00;73;14;16,3;null;2,1;92;
2013-08-25 06:00;63;15;16,4;null;2,5;73;
2013-08-26 06:00;73;14;15;null;4,3;72;
2013-08-27 06:00;75;15;16,3;null;3,5;77;
2013-08-28 06:00;35;14;14,8;null;2,9;81;
2013-08-29 06:00;307;14;16,3;null;1,7;85;
2013-08-30 06:00;216;13;14,5;null;0,7;88;
2013-08-31 06:00;219;14;15,5;null;1,3;89;
2013-08-08 06:00;134;25;26,4;null;2,5;73;
2013-09-01 06:00;286;13;12,8;null;5,1;91;
2013-09-02 06:00;251;13;12,7;null;5,5;76;
2013-09-03 06:00;323;15;16,2;null;4,5;90;
2013-09-04 06:00;183;15;15,9;null;1;100;
2013-09-05 06:00;115;16;17,1;null;1,4;85;
2013-09-14 06:00;333;15;14,5;null;5,5;98;
2013-09-15 06:00;208;12;12,7;null;1,6;100;
2013-09-16 06:00;172;13;13,1;null;2,2;100;
2013-09-17 06:00;288;10;10;null;5,4;94;
2013-09-18 06:00;159;6;6,4;null;2,2;94;
2013-09-19 06:00;284;10;9,8;null;5,3;90;
2013-09-20 06:00;214;8;8,1;null;1,5;98;
2013-09-21 06:00;5;11;10,9;null;2,5;100;
2013-09-22 06:00;254;11;10,8;null;2,3;99;
2013-09-23 06:00;298;15;14,1;null;7,1;95;
2013-09-24 06:00;292;13;13,4;null;4,8;93;
2013-09-25 06:00;0;4;4,8;null;0;100;
2013-09-26 06:00;104;8;8;null;3,1;98;
2013-09-27 06:00;241;4;4,9;null;2,2;100;
2013-09-28 06:00;284;6;6,6;null;2,4;99;
2013-09-29 06:00;342;3;3,1;null;1,1;100;
2013-09-30 06:00;85;5;4,5;null;3,4;92;
2013-09-06 06:00;126;14;16,3;null;2,5;74;
2013-09-07 06:00;122;13;15,5;null;2;72;
2013-09-08 06:00;129;14;15,8;null;2,7;62;
2013-09-09 06:00;135;16;16,3;null;3;63;
2013-09-10 06:00;141;10;9,7;null;2,4;99;
2013-09-11 06:00;243;11;11;null;1,2;95;
2013-09-12 06:00;152;11;10,9;null;1,8;94;
2013-09-13 06:00;273;9;10,1;null;2;100;
2013-10-01 06:00;51;4;4,6;null;2;95;
2013-10-02 06:00;56;5;4,9;null;2,5;90;
2013-10-03 06:00;108;2;0,2;null;1,4;86;
2013-10-04 06:00;137;2;1,6;null;3,6;76;
2013-10-05 06:00;137;3;3,3;null;2,8;75;
2013-10-06 06:00;181;2;1,2;null;0,9;99;
2013-10-07 06:00;0;11;10,4;null;0;98;
2013-10-08 06:00;107;11;11,2;null;0,8;88;
2013-10-09 06:00;262;6;5,6;null;1,6;100;
2013-10-10 06:00;156;10;10,6;null;2;91;
2013-10-11 06:00;85;12;11,9;null;3,3;85;
2013-10-12 06:00;85;11;11;null;2,5;97;
2013-10-13 06:00;151;11;11,5;null;1;96;
2013-10-14 06:00;132;2;2,6;null;1,2;100;
2013-10-15 06:00;114;7;7,5;null;2,1;95;
2013-10-16 06:00;332;8;7,9;null;2,9;100;
2013-10-17 06:00;176;6;6,3;null;2,7;100;
2013-10-18 06:00;281;11;10,2;null;8;86;
2013-10-19 06:00;130;-1;-1,1;null;2;100;
2013-10-20 06:00;209;11;10;null;2,9;89;
2013-10-21 06:00;226;13;12,4;null;2,7;94;
2013-10-22 06:00;150;7;4,7;null;1,6;100;
2013-10-23 06:00;145;14;12,5;null;2,3;90;
2013-10-24 06:00;224;14;13,1;null;2,1;85;
2013-10-25 06:00;0;6;6;null;0;100;
2013-10-27 06:00;185;15;14,1;null;2;84;
2013-10-28 06:00;182;11;10,6;null;3,3;78;
2013-10-29 06:00;237;11,7;11,2;null;3,8;74;
2013-10-30 06:00;223;6,8;6;null;2,7;84;
2013-10-31 06:00;167;-0,1;-2,7;null;2,2;99;
2013-10-26 06:00;174;12;11,1;null;2,7;95;
2013-11-01 06:00;168;0,1;-1,2;null;1,8;99;
2013-11-02 06:00;126;5,4;4,5;null;1,9;92;
2013-11-03 06:00;193;10,6;9,2;null;2,8;89;
2013-11-04 06:00;184;4,9;3,5;null;3,8;82;
2013-11-05 06:00;265;5,4;4,4;null;3,9;89;
2013-11-06 06:00;229;4,7;4,2;null;2,9;92;
2013-11-07 06:00;171;6,9;6,8;null;3,5;100;
2013-11-08 06:00;38;9,9;9,7;null;1,7;100;
2013-11-09 06:00;227;11,8;10,8;null;4,8;93;
2013-11-10 06:00;159;2,6;0,5;null;3,3;97;
2013-11-11 06:00;274;2,1;2,1;null;3,4;100;
2013-11-12 06:00;163;3,9;2;null;1,8;89;
2013-11-13 06:00;243;1,2;1,4;null;2,3;100;
2013-11-14 06:00;191;-0,5;-0,4;null;1;100;
2013-11-15 06:00;53;2,7;2,6;null;2,4;100;
2013-11-16 06:00;260;2,9;2,7;null;4,4;89;
2013-11-17 06:00;230;1,8;1,8;null;2,9;100;
2013-11-18 06:00;121;4,5;4;null;4,1;92;
2013-11-19 06:00;79;-1,9;-2;null;0,9;100;
2013-11-20 06:00;113;4,5;4,4;null;1,9;100;
2013-11-21 06:00;174;2,9;2,7;null;0,8;96;
2013-11-22 06:00;58;5;4,9;null;4,4;100;
2013-11-23 06:00;283;6,1;6,1;null;1,4;100;
2013-11-24 06:00;340;5,8;5,4;null;3,4;98;
2013-11-25 06:00;310;-0,9;-1,7;null;6,4;87;
2013-11-26 06:00;317;-1,1;-1,7;null;5,9;90;
2013-11-27 06:00;258;-5;-6,1;null;2,6;97;
2013-11-28 06:00;255;3,5;3,2;null;6,5;99;
2013-11-29 06:00;275;2,7;2,4;null;3,7;96;
2013-11-30 06:00;259;0,9;0,4;null;5,7;97;
2013-12-01 06:00;265;3,8;3,4;null;6,6;89;
2013-12-02 06:00;333;0,1;-2,2;null;2,3;97;
2013-12-03 06:00;139;-3,9;-6,5;null;0,8;98;
2013-12-04 06:00;227;-4,8;-7,1;null;1;97;
2013-12-05 06:00;258;2,8;2;null;6,3;93;
2013-12-06 06:00;260;1,3;0,9;null;12,9;71;
2013-12-07 06:00;284;0,1;-0,7;null;12;69;
2013-12-08 06:00;240;-3,9;-5,5;null;2,7;97;
2013-12-09 06:00;270;7,4;6,7;null;8;96;
2013-12-10 06:00;142;-0,1;-0,6;null;2,4;94;
2013-12-11 06:00;252;6,7;6,3;null;2,9;99;
2013-12-12 06:00;243;3,5;3,4;null;3,4;94;
2013-12-13 06:00;218;-2;-4,3;null;1,6;100;
2013-12-14 06:00;231;-0,5;-0,4;null;1,5;100;
2013-12-15 06:00;234;3,3;3;null;3,5;99;
2013-12-16 06:00;160;1,2;-0,9;null;3,1;98;
2013-12-17 06:00;183;-0,1;-3,3;null;1,4;83;
2013-12-18 06:00;160;-3,8;-5,8;null;1,8;97;
2013-12-19 06:00;150;-0,8;-2,1;null;1,6;89;
2013-12-20 06:00;167;1,1;0,7;null;1,9;87;
2013-12-21 06:00;228;0,7;-0,6;null;3,1;93;
2013-12-22 06:00;183;3,6;2,6;null;4,3;83;
2013-12-23 06:00;248;8,1;7,2;null;6,3;79;
2013-12-24 06:00;152;4,7;3,4;null;5,7;83;
2013-12-25 06:00;153;5,8;4,6;null;5,2;82;
2013-12-26 06:00;107;5,4;3,7;null;2,3;90;
2013-12-27 06:00;212;6;5,6;null;2,8;94;
2013-12-28 06:00;174;6,1;4,9;null;5,6;81;
2013-12-29 06:00;159;1,5;-0,4;null;2,3;100;
2013-12-30 06:00;237;-0,1;-1,2;null;3,2;95;
2013-12-31 06:00;124;-5,1;-8,5;null;1,8;99;
2014-01-01 06:00;134;1;-1,1;null;2,6;98;
2014-01-02 06:00;129;-0,4;-1,3;null;2,1;95;
2014-01-03 06:00;226;4;2,4;null;2,5;94;
